0,37,43,54,59,37,68,30,82,37,81,43,58,47,52,38,45,37,57,31,37,41,28,43,40,43,50,45,50,42,69,70,51,44,45,47,45,37,43,51,57,50,64,30,43,34,19,43,26,35,35,31,29,29,20,24,39,26,48,35,30,39,40,39,39,32,21,21,39,22,41,31,30,44,17,36,28,27,26,33,26,36,31,52,34,46,33,43,32,50,33,48,40,38,34,24,19,36,19,21,14,29,22,26,21,22,16,29,7,37,7,34,7,23,8,29,11,32,11,36,9,24,12,31,15,26,10,41,17,45,29,36,29,43,27,30,39,33,46,28,52,27,46,35,34,44,26,36,21,43,23,30,24,31,39,35,44,46,37,49,33,40,29,41,32,49,51,33,59,23,43,26,36,12,34,14,36,28,34,26,27,29,29,38,21,47,34,21,27,30,19,17,19,23,20,26,28,22,23,40,24,52,23,34,27,29,27,26,31,23,30,29,27,13,17,45,13,38,18,40,18,43,18,40,24,40,14,21,19,20,25,15,27,25,24,28,20,26,32,32,28,20,15,24,22,31,20,30,24,26,18,8,21,19,28,24,15,25,18,23,29,31,29,25,24,8,29,1,31,9,37,8,17,16,14,6,8,6,6,16,4,8,9,22,5,33,7,27,8,23,4,29,3,22,6,15,8,19,6,5
0,36,38,50,50,60,23,71,29,91,38,64,41,56,39,59,44,50,35,42,20,31,38,35,37,52,33,52,37,59,51,52,40,51,49,54,46,50,40,39,47,61,36,52,41,30,39,13,39,17,32,24,28,21,25,30,29,48,35,41,33,39,41,40,35,35,23,34,27,46,30,44,52,27,53,22,34,20,29,28,31,37,43,36,43,26,37,34,46,34,45,33,46,48,35,19,37,22,30,19,29,17,22,19,23,18,25,7,32,2,39,9,34,9,37,10,28,8,35,10,33,12,24,13,27,11,38,15,52,21,35,32,49,19,38,30,32,54,36,54,40,40,38,38,41,31,38,25,40,27,34,16,42,38,32,27,39,40,49,30,52,32,35,29,49,54,38,57,28,69,27,49,17,37,10,32,13,35,25,26,33,25,43,21,35,27,43,25,26,14,26,19,25,18,30,30,21,37,31,31,47,20,40,19,34,24,24,24,22,21,26,27,23,32,29,14,50,16,28,15,37,23,38,25,35,15,28,11,28,12,15,26,21,17,27,10,23,19,32,23,25,27,23,14,27,14,26,22,23,20,11,23,12,19,25,22,13,17,21,12,25,27,34,26,14,27,2,32,6,31,4,31,19,15,11,12,10,8,14,5,10,5,13,13,23,7,19,7,27,3,22,4,28,4,24,11,22,11,13,7
0,48,51,42,53,34,57,27,72,40,60,33,63,29,51,50,65,48,54,25,33,13,25,30,40,40,54,32,49,38,66,48,43,45,78,44,63,40,41,50,38,28,60,41,50,32,22,38,13,26,16,34,24,26,28,39,41,39,40,40,46,32,32,44,39,21,36,17,35,27,40,46,30,41,28,54,19,33,19,29,43,29,33,31,31,38,25,38,41,38,40,51,41,41,31,33,23,41,18,26,23,24,12,25,15,25,12,31,2,28,3,43,10,48,9,36,6,33,9,28,15,34,9,26,8,36,12,46,20,39,22,42,23,42,27,23,38,34,51,50,50,44,28,39,28,48,32,34,24,35,21,30,22,41,39,45,28,41,24,57,32,60,17,35,53,40,50,35,68,24,55,18,41,12,42,13,30,20,28,25,20,45,26,32,31,36,18,33,19,31,25,26,21,25,19,24,32,24,40,40,28,46,20,40,24,32,16,31,19,21,15,28,30,33,29,37,13,35,10,32,21,40,29,32,21,21,11,31,9,24,16,23,22,25,15,27,17,31,18,38,29,24,19,29,20,25,13,18,21,16,19,10,18,18,25,14,20,7,9,22,15,28,22,20,29,8,33,4,35,6,41,6,28,15,8,5,10,11,3,13,4,17,6,14,8,19,3,20,5,24,5,25,2,22,12,26,18,24,18,23
0,73,51,55,48,62,21,58,36,62,44,58,30,66,44,65,47,53,39,45,18,34,24,32,37,62,38,50,36,46,39,45,32,64,52,77,45,64,43,35,32,51,30,63,36,45,26,15,26,13,34,24,31,44,28,26,53,40,31,41,37,41,33,37,34,27,21,33,15,27,31,25,33,23,40,26,46,16,32,36,24,30,20,30,23,25,49,35,40,46,31,30,39,23,46,33,30,27,31,17,30,16,28,5,27,14,37,9,32,3,36,4,36,6,49,13,35,7,26,9,29,15,50,16,37,15,35,19,37,12,34,12,31,21,38,34,32,34,36,44,48,36,48,26,50,24,32,31,28,20,26,23,23,38,51,32,48,27,48,24,71,28,51,42,42,46,22,50,40,63,19,50,14,44,14,38,20,31,29,31,39,29,36,32,27,26,29,17,39,27,39,26,29,17,23,19,32,35,43,29,42,19,38,26,35,21,30,12,29,14,23,14,30,29,45,20,36,12,32,11,39,21,27,21,25,14,20,12,21,10,35,17,34,19,35,25,30,21,43,27,28,18,28,20,20,32,17,26,23,17,14,16,14,16,15,29,7,21,15,16,13,19,19,30,11,38,9,35,7,39,8,32,8,18,17,8,7,11,12,5,16,1,16,2,20,3,11,1,26,8,26,6,17,10,31,21,24,34,26,25
0,64,59,64,61,34,64,27,70,30,58,54,60,35,73,49,54,30,54,24,34,17,35,38,57,51,66,36,36,30,40,32,45,34,48,48,67,40,57,25,49,31,55,42,43,33,35,28,17,40,33,25,44,27,29,44,27,32,47,27,38,32,38,35,37,29,36,14,28,19,24,31,19,31,27,37,13,41,24,35,31,23,28,22,24,30,25,44,41,39,24,40,21,32,22,40,26,32,15,40,16,28,5,29,8,42,5,41,5,37,5,22,4,50,10,29,12,32,9,30,17,35,19,59,22,29,21,37,8,28,12,36,11,38,30,42,33,28,39,36,36,52,44,43,22,42,20,35,21,31,18,34,37,47,41,50,35,48,32,54,34,59,53,39,57,26,27,27,68,30,60,19,42,11,39,15,37,32,31,41,28,50,36,28,30,28,22,32,23,35,24,42,20,35,17,33,28,41,29,37,29,39,28,40,20,26,16,25,6,33,16,28,7,49,24,34,29,39,8,33,11,25,11,20,15,29,9,23,20,18,21,45,15,44,16,29,28,20,32,40,13,23,9,22,31,17,40,12,21,27,15,15,20,11,12,14,28,13,26,14,11,11,28,7,33,11,39,14,28,10,28,5,28,22,15,8,12,8,8,10,2,13,0,15,4,14,3,20,4,29,14,22,10,27,15,26,28,21,25,18
0,64,53,54,50,61,33,74,29,72,55,49,60,62,52,68,42,52,23,46,23,34,30,51,49,62,34,44,32,36,31,46,39,50,38,42,41,55,37,43,38,53,46,50,42,34,26,32,38,29,25,49,25,38,39,21,47,38,32,45,33,37,37,47,22,47,12,41,13,25,31,17,28,11,26,19,33,19,33,25,41,24,23,32,23,26,45,30,48,24,47,16,39,15,30,20,27,15,35,14,27,5,26,6,32,6,45,3,52,9,30,3,42,5,33,11,29,10,38,13,34,17,36,21,42,24,28,10,31,12,38,10,45,15,38,38,31,36,34,45,47,40,44,27,36,15,50,21,36,20,46,29,45,34,64,42,50,34,53,31,47,38,37,63,24,39,19,38,31,63,25,56,13,31,14,31,34,25,33,19,34,35,33,25,38,32,27,18,27,14,31,23,38,27,40,34,39,26,32,30,30,30,40,21,37,22,24,8,32,11,33,15,34,7,38,27,34,19,37,8,34,13,21,19,28,8,30,17,27,23,36,24,46,18,33,24,27,33,24,19,29,8,22,20,22,37,11,32,14,17,23,21,8,11,7,17,12,27,14,17,11,16,7,33,5,32,13,29,12,27,14,31,11,24,12,14,8,10,8,5,6,4,10,6,12,1,14,8,27,6,19,20,25,10,22,10,18,20,14,20
0,47,58,63,63,54,61,36,66,48,60,83,46,60,61,77,68,38,50,26,47,31,41,34,45,37,41,34,44,33,51,33,57,35,43,50,52,43,52,49,45,53,50,40,49,40,40,41,30,32,37,23,45,36,41,42,27,34,37,41,46,34,40,23,58,15,38,13,36,21,18,23,11,25,13,33,20,22,16,36,19,35,28,26,35,36,28,45,29,43,21,33,9,30,16,38,17,26,16,30,14,27,8,12,9,38,5,56,6,53,7,32,4,41,8,32,10,26,12,37,15,44,19,26,18,28,18,25,12,34,14,36,17,35,30,28,34,37,30,42,37,36,28,39,18,30,15,47,13,44,17,45,25,63,39,45,39,39,23,41,28,34,46,25,54,19,30,17,48,20,53,23,41,17,27,22,30,43,21,42,26,37,20,28,33,30,28,22,24,30,30,26,25,23,45,41,34,30,30,31,22,31,21,46,17,26,16,27,13,29,14,33,10,35,16,36,17,33,11,37,11,37,18,27,21,28,14,34,14,42,20,33,21,38,30,30,18,35,25,13,18,21,9,17,26,21,33,17,24,17,20,11,18,4,13,9,23,6,18,23,15,20,29,7,28,11,27,7,34,15,27,18,26,7,14,6,13,9,10,11,4,13,10,13,7,16,10,14,9,26,11,28,12,15,12,18,12,15,16,17
0,35,64,53,70,72,41,53,45,53,84,43,80,58,73,64,67,63,41,48,35,52,31,41,37,36,40,54,45,68,35,49,34,50,37,43,52,55,49,65,50,40,36,50,36,48,38,33,45,29,27,32,33,42,49,48,30,23,41,42,29,28,26,39,25,44,16,28,21,21,32,20,31,10,25,16,27,17,23,14,33,25,28,39,22,22,35,25,26,27,34,17,23,13,37,17,35,19,32,19,26,17,25,6,22,11,46,4,47,7,39,8,27,6,38,10,24,19,34,14,46,19,33,18,26,24,25,16,32,17,31,19,36,17,38,22,40,28,44,32,35,24,30,24,26,17,46,12,38,16,40,18,49,26,48,35,33,30,40,28,36,35,33,51,19,47,16,38,15,43,20,40,24,31,28,40,38,35,52,27,51,25,37,37,31,31,27,33,23,27,30,38,26,25,45,48,34,28,30,28,33,19,34,18,28,20,31,12,35,15,32,11,30,10,36,13,34,14,39,9,24,13,32,15,26,23,37,18,42,16,32,22,29,32,41,30,34,17,18,23,10,18,18,19,22,18,19,30,21,27,16,16,10,18,12,18,8,26,18,25,23,31,20,23,11,23,6,33,11,21,19,21,7,20,4,13,3,16,11,9,19,10,12,5,11,13,13,11,17,3,24,13,23,10,19,17,13,13,17,20
0,44,42,63,68,56,62,45,50,73,53,87,58,69,59,76,57,60,70,47,63,45,57,26,41,46,61,62,61,46,71,25,48,33,41,39,54,47,62,46,53,31,44,33,54,36,30,33,30,32,39,27,40,45,48,40,29,37,35,38,22,36,28,27,24,17,29,25,20,35,16,39,10,37,17,21,18,26,21,28,22,27,32,20,26,27,34,29,18,21,27,33,23,33,20,26,29,21,22,35,22,21,4,22,13,33,4,43,12,30,7,29,11,19,13,31,19,36,11,36,21,48,21,34,18,41,18,23,20,31,21,33,13,40,14,44,18,44,20,34,22,34,21,25,21,40,33,38,23,36,24,36,26,43,25,38,21,41,28,40,27,38,43,25,54,18,39,13,36,31,27,30,34,30,46,42,45,44,30,51,28,51,28,35,45,27,27,38,28,24,28,35,25,36,38,50,30,35,24,40,37,28,26,32,19,25,18,45,16,41,22,32,19,31,19,38,16,33,5,31,6,25,13,34,17,22,24,39,17,45,26,30,30,36,26,37,25,22,23,12,23,8,17,22,19,26,22,20,42,20,17,23,18,15,22,11,19,6,31,16,29,11,28,24,18,10,24,10,17,14,22,11,18,4,21,0,11,6,11,21,5,16,6,7,9,15,7,15,8,20,8,17,9,28,17,18,18,11,23,15
0,40,55,64,51,58,53,60,87,49,77,75,82,54,83,53,70,75,41,65,49,64,31,66,36,56,63,69,51,65,29,52,28,56,32,46,52,52,44,53,31,51,31,44,36,41,35,41,31,40,30,50,37,41,34,30,27,23,36,29,43,19,36,29,25,25,20,20,32,19,35,16,32,24,36,26,26,26,32,26,38,18,20,32,32,29,27,29,34,23,30,37,38,28,34,25,15,37,17,21,31,10,13,8,23,10,36,10,35,14,30,9,20,16,16,21,26,10,33,27,49,18,51,11,34,9,23,22,27,25,36,20,36,20,44,14,42,17,31,9,26,20,30,16,26,35,43,40,38,36,43,42,35,34,39,15,42,23,41,30,30,39,45,40,26,51,17,51,26,30,40,33,34,38,44,46,44,30,52,32,40,24,53,39,32,35,41,30,32,29,26,27,30,18,42,34,45,23,39,41,36,40,43,36,38,29,28,24,44,22,34,24,35,28,36,20,48,8,32,5,34,8,32,9,31,16,20,25,34,25,52,20,31,24,35,22,15,27,13,27,16,19,12,23,23,26,21,29,17,32,29,18,25,24,9,16,5,16,5,35,15,22,17,10,13,14,9,12,15,15,9,21,5,18,5,15,4,6,11,10,15,1,11,8,14,6,20,7,24,8,23,11,26,15,20,17,11,19,21,24
0,46,44,58,48,38,57,75,56,99,64,91,63,99,41,72,74,53,61,41,69,49,58,24,72,50,51,50,76,41,52,33,57,33,43,51,40,59,52,32,48,30,43,32,41,37,43,28,48,29,52,36,33,37,31,23,29,21,22,47,24,46,24,33,31,20,24,30,28,29,17,37,22,31,32,36,36,31,30,36,22,34,23,27,24,35,25,33,20,42,36,42,28,27,30,28,35,22,18,27,14,31,7,26,6,25,9,27,15,31,18,21,18,21,18,22,13,20,17,33,27,44,11,41,5,32,12,30,25,30,19,48,28,45,27,37,10,47,15,25,14,24,30,31,29,28,27,50,43,44,55,49,43,36,23,39,15,43,23,30,42,43,44,45,43,18,51,27,53,40,28,35,37,46,40,43,19,52,35,60,20,50,30,55,26,46,34,37,29,18,32,26,20,47,25,43,20,36,32,47,43,44,45,40,38,38,30,34,32,40,24,44,28,37,22,54,17,42,11,30,9,31,13,32,13,23,22,18,34,37,23,39,29,31,25,25,27,13,28,11,25,17,21,13,22,17,29,18,27,26,31,25,24,20,18,8,26,5,25,11,28,13,8,6,12,8,12,8,16,8,13,7,18,9,17,4,7,6,11,21,14,8,7,14,8,17,4,24,7,32,11,20,14,18,19,18,11,22,26,28
0,33,51,38,49,46,56,60,84,58,107,53,112,50,93,48,66,80,63,55,43,75,38,53,30,68,33,68,48,49,35,64,32,45,51,35,66,49,45,44,41,43,40,40,45,41,33,49,38,47,26,36,41,31,22,25,15,25,33,26,37,19,40,37,29,35,26,32,35,23,31,22,39,25,22,49,32,29,20,30,34,19,18,13,37,21,37,20,55,31,48,28,32,22,21,39,31,16,25,15,29,11,37,5,21,5,18,11,24,15,21,15,23,23,23,6,19,17,16,21,31,10,35,12,40,6,42,17,29,23,46,15,63,36,31,25,43,12,38,22,27,26,34,36,36,27,31,25,51,50,38,41,52,34,43,21,42,21,23,22,38,37,47,38,24,46,21,57,46,43,50,28,48,45,34,33,49,20,65,22,60,22,50,17,51,26,58,26,29,27,23,30,32,20,46,26,27,22,43,33,47,34,48,30,39,34,38,44,41,28,57,35,38,25,53,23,50,15,35,16,24,22,30,20,29,18,26,25,25,44,30,36,32,35,25,29,29,27,15,26,15,29,18,21,21,29,17,26,22,24,18,24,18,19,18,34,7,36,10,27,8,12,14,16,8,19,13,24,9,15,9,17,9,12,4,14,3,9,19,16,19,11,8,9,22,13,20,5,26,6,28,6,25,11,14,17,32,20,33,28
0,32,36,57,47,52,54,56,68,98,58,108,57,103,54,90,61,63,75,60,61,35,73,42,55,21,72,34,62,38,54,43,56,51,42,69,43,58,41,50,49,43,48,60,32,44,41,27,48,37,39,31,28,39,21,23,22,20,18,31,23,34,38,22,45,30,35,33,29,33,25,35,30,37,39,29,37,20,30,12,27,26,21,30,22,32,20,37,27,58,24,53,25,25,28,25,22,26,15,19,16,32,13,23,9,17,6,17,9,22,16,32,18,25,9,16,12,15,14,23,14,36,8,36,8,40,14,27,18,36,21,49,20,56,39,36,27,34,18,39,23,20,40,41,23,37,22,38,28,44,40,53,36,65,37,40,25,26,20,22,23,47,31,50,46,30,54,31,51,47,39,49,43,42,46,40,31,53,20,80,19,38,17,46,18,59,13,48,26,35,21,21,23,39,21,30,26,31,22,37,34,44,27,54,29,36,39,35,36,48,31,38,39,40,29,51,22,38,12,27,23,16,17,36,15,31,17,29,39,19,50,25,45,21,25,24,29,30,33,23,28,29,36,20,45,20,20,19,27,17,18,21,10,15,27,11,31,8,36,11,21,8,10,10,16,11,33,14,23,8,17,10,16,3,12,2,12,7,12,22,10,12,10,16,13,23,8,25,8,25,4,24,2,16,17,34,15,33,26,34
0,33,60,38,55,48,56,59,87,69,74,56,93,68,85,60,73,65,65,71,49,63,33,61,46,53,32,72,30,57,47,50,37,61,72,36,60,38,46,33,46,53,46,34,47,33,30,45,32,43,28,25,39,30,34,25,31,17,31,14,32,33,29,45,30,44,30,31,30,28,39,28,38,28,38,32,23,26,19,29,21,24,19,26,23,16,30,21,36,23,52,25,35,20,28,24,21,18,23,12,19,21,23,12,23,10,16,1,15,11,33,22,57,10,17,11,15,15,17,14,25,9,41,6,33,8,24,15,32,18,40,18,47,28,46,23,22,26,48,23,29,30,33,38,44,17,38,22,37,26,50,40,57,34,45,37,34,28,24,14,27,27,53,35,45,53,30,40,37,49,37,36,45,41,47,41,54,29,60,24,56,15,46,26,48,8,49,14,62,24,30,18,32,23,31,31,26,20,40,35,30,36,39,25,35,32,30,40,38,25,30,46,38,30,37,32,30,15,30,19,28,12,25,14,28,21,27,30,18,48,16,51,25,24,17,18,31,31,26,32,33,29,25,53,14,44,18,25,17,30,15,17,18,19,17,29,10,24,8,28,7,13,11,12,9,22,4,26,10,24,6,24,7,13,4,18,7,11,10,14,21,12,17,14,20,11,12,9,33,9,20,2,22,11,27,19,39,18,29,31
0,43,41,72,36,53,42,84,62,80,56,83,65,82,52,80,70,66,56,61,67,39,66,43,57,44,60,38,65,39,43,33,63,46,39,60,41,41,38,41,26,40,46,34,31,40,42,24,40,41,41,37,30,35,33,36,30,41,8,40,31,34,34,30,40,20,36,30,35,34,20,29,30,27,23,29,29,19,18,26,20,20,20,20,19,20,16,31,20,34,24,37,27,23,31,22,22,27,9,19,11,17,19,34,15,14,2,17,2,23,11,51,19,40,8,15,16,19,12,17,13,37,6,34,14,23,17,27,16,41,12,33,20,48,30,36,23,36,23,49,25,34,34,43,31,46,22,36,22,39,36,53,37,41,41,38,42,41,26,22,10,31,25,42,48,36,38,21,46,38,47,42,31,40,34,55,35,65,29,44,18,58,25,47,18,46,13,57,22,56,24,30,17,28,39,26,28,33,39,36,41,21,36,37,29,31,37,28,26,35,25,35,38,36,31,29,20,28,21,32,20,29,14,20,16,25,40,22,43,13,45,15,32,22,18,24,25,24,28,31,27,19,39,21,50,18,36,20,29,17,44,16,31,14,33,21,29,15,30,6,8,8,7,8,19,7,24,6,33,6,27,5,22,8,27,5,18,8,18,13,17,16,11,20,13,14,12,16,8,32,8,26,4,34,14,32,17,29,28,18
0,48,56,50,67,36,70,45,72,55,77,53,74,48,71,58,69,52,55,66,57,56,48,67,59,71,62,59,44,58,44,55,41,59,27,51,34,50,33,24,38,30,49,44,44,40,37,46,37,51,38,46,33,31,44,44,49,24,44,20,50,28,39,41,22,30,30,42,31,21,26,26,38,24,29,25,23,21,23,14,41,23,21,19,29,23,35,17,30,18,35,32,25,26,18,26,31,11,20,12,21,15,19,23,22,5,14,3,19,4,26,9,43,14,31,12,20,12,24,14,28,12,34,13,36,25,23,22,37,12,33,24,39,35,36,34,42,26,63,26,37,21,36,41,39,25,37,26,35,23,38,40,37,34,36,54,39,30,37,22,25,27,33,41,41,38,34,42,22,43,47,34,46,38,58,39,54,30,52,22,43,19,65,22,46,16,41,16,50,21,39,28,25,21,24,37,30,37,27,44,32,40,27,32,38,28,45,26,37,21,40,27,33,23,31,32,26,30,24,24,28,16,32,22,16,26,22,49,14,42,16,32,19,16,21,27,18,23,14,38,20,41,29,31,27,40,25,26,22,40,21,43,18,41,15,33,18,38,18,14,10,2,9,15,5,25,3,30,6,38,3,29,7,28,6,31,3,19,10,22,18,18,19,7,13,12,21,7,30,13,30,6,45,4,43,15,22,13,17,18
0,62,63,74,48,65,31,66,33,80,47,55,37,70,54,71,59,52,65,68,56,53,63,53,62,71,74,76,60,48,58,41,62,27,64,24,61,27,32,38,25,56,46,51,38,52,40,36,44,30,45,44,39,40,37,42,42,47,20,57,27,49,33,35,35,33,43,43,36,26,22,40,30,37,24,33,29,36,24,37,18,32,18,25,21,40,23,30,20,24,25,30,21,25,16,25,17,33,13,27,19,15,18,18,10,21,7,19,4,26,3,35,9,38,12,22,12,24,11,29,18,21,19,31,15,39,23,30,18,36,18,32,34,47,42,40,31,70,29,38,29,40,40,26,44,40,26,24,26,31,40,30,28,28,34,44,43,28,22,25,43,36,23,38,36,32,35,34,50,29,39,50,39,53,33,61,42,47,36,43,33,66,18,62,16,49,12,43,15,24,25,31,28,31,31,21,38,34,30,23,23,27,39,44,32,36,24,48,23,43,27,47,27,30,29,23,42,24,26,25,19,34,25,37,24,18,24,18,40,11,31,16,16,16,22,18,23,12,25,16,38,28,49,34,33,30,33,29,36,24,28,17,44,17,38,15,39,15,23,20,7,13,9,5,22,3,27,3,23,3,36,3,25,8,27,2,30,7,22,9,21,29,14,12,6,21,15,44,14,26,18,37,8,66,10,33,10,25,10,18
0,63,70,62,82,40,68,29,75,43,62,38,48,53,84,50,75,56,70,61,47,58,50,59,56,64,90,73,62,50,41,62,29,70,23,72,31,53,38,22,51,40,45,50,55,36,45,38,29,30,43,38,35,28,41,43,41,32,52,29,60,29,43,34,45,40,50,32,30,27,26,28,33,29,34,23,33,31,41,30,39,23,29,21,28,30,26,21,28,18,21,21,27,19,29,12,33,15,34,13,24,18,21,13,22,9,24,10,24,3,31,6,30,6,25,12,17,12,20,19,25,17,26,17,40,14,39,17,39,14,37,19,45,30,51,37,60,29,69,27,42,40,22,39,30,37,33,26,21,43,44,42,40,24,46,31,28,28,25,34,41,36,43,27,35,27,40,46,32,39,31,37,48,33,47,48,55,37,54,50,57,38,73,22,52,12,54,26,27,25,25,22,33,36,25,34,23,38,30,12,35,32,28,41,31,27,31,21,48,27,52,23,30,35,26,42,25,32,21,22,31,21,46,24,28,20,19,24,15,28,16,22,14,17,12,20,19,26,21,21,28,31,23,41,30,31,26,32,28,33,20,46,21,32,13,29,17,42,22,19,20,8,6,17,4,24,3,18,6,18,2,23,8,23,4,36,3,29,3,12,11,22,26,7,25,10,35,12,46,18,42,17,53,12,44,9,29,16,22,17
0,65,54,74,43,79,35,65,47,64,41,66,55,65,50,90,47,82,29,54,70,45,51,51,72,105,59,71,68,53,72,42,66,30,79,35,61,51,50,37,26,46,37,57,51,45,45,37,27,32,38,39,35,39,31,39,41,61,30,55,34,63,29,37,25,48,32,42,21,32,26,37,30,38,17,28,21,39,23,25,37,40,22,29,27,35,31,31,16,25,13,24,19,20,16,35,10,19,9,28,16,22,10,21,10,22,9,17,7,16,4,18,10,26,11,18,11,19,15,27,22,28,15,29,12,42,10,46,13,39,7,43,21,50,23,63,39,77,35,56,26,38,31,25,32,30,36,21,35,34,41,58,33,44,24,41,24,31,34,34,32,36,38,43,31,43,39,44,46,36,33,29,37,29,43,54,44,60,43,53,45,66,31,61,21,49,21,36,27,31,28,34,24,22,47,17,37,23,25,28,22,33,36,32,50,30,23,34,20,49,17,30,25,26,36,22,36,20,22,13,23,31,28,30,26,23,16,22,20,19,23,15,30,20,17,15,29,18,30,24,21,27,35,25,29,16,25,26,38,20,35,19,33,23,33,15,30,26,35,23,13,15,19,5,21,5,25,6,15,5,26,9,28,11,43,6,33,4,17,5,18,15,25,31,17,16,11,40,9,53,15,46,21,44,14,37,13,23,17,27
0,66,67,49,74,45,73,31,67,46,69,55,76,46,86,45,88,33,66,65,49,64,53,72,89,47,106,75,63,70,55,61,39,71,34,73,59,51,42,41,36,32,51,37,54,50,42,32,21,40,45,44,45,21,37,36,64,32,57,32,55,43,60,30,34,13,37,24,44,17,34,32,43,20,36,19,24,20,31,28,22,34,29,18,38,26,32,18,24,17,24,17,18,15,36,10,24,3,17,7,28,8,23,4,15,5,17,8,15,4,13,8,13,18,22,8,18,12,29,11,34,22,33,8,28,3,42,10,52,10,42,14,45,25,61,22,54,40,57,32,60,19,29,37,31,43,24,43,30,53,40,36,46,32,54,26,39,30,32,50,34,25,30,32,37,32,44,40,38,50,32,31,23,47,30,38,54,44,64,34,52,31,52,24,32,15,44,23,42,20,35,34,31,33,16,39,26,26,25,25,24,27,38,51,44,30,44,30,40,17,33,18,30,26,22,27,15,26,12,20,21,31,24,23,24,15,28,16,27,22,12,31,16,31,16,29,16,28,21,36,21,22,31,31,26,22,16,28,23,41,22,36,25,38,25,24,23,25,29,18,25,26,14,22,10,24,5,20,4,30,8,33,15,35,15,49,7,29,8,19,12,33,18,20,20,21,26,21,32,7,33,29,36,21,46,11,37,15,23,20
0,80,68,70,65,62,41,68,41,66,48,58,52,81,42,75,39,76,59,58,70,48,68,91,63,69,69,90,62,61,63,39,72,44,62,53,67,50,53,31,42,27,44,53,40,48,36,33,27,32,53,53,34,38,29,57,34,54,45,60,40,48,46,58,13,19,17,31,21,47,27,35,29,27,14,22,26,34,22,20,30,22,16,48,18,27,22,28,15,24,20,30,15,28,8,38,5,22,2,21,2,25,4,21,4,12,4,23,7,14,5,7,13,12,13,21,15,26,5,26,12,37,6,37,5,25,7,45,8,53,14,49,19,54,15,45,21,46,32,63,29,27,35,30,48,29,47,27,50,36,57,49,41,46,44,39,36,34,36,30,37,38,25,43,31,36,26,40,33,32,42,29,49,19,58,50,44,67,44,51,31,47,36,36,15,42,23,41,21,33,18,34,33,25,25,24,20,26,22,21,26,33,24,42,33,61,28,38,25,33,19,26,33,25,29,19,32,12,21,18,23,29,18,28,7,34,14,18,13,15,24,7,29,11,27,19,31,20,27,25,24,26,22,20,37,25,23,23,33,24,33,20,34,30,32,30,26,33,18,26,28,32,20,13,23,7,22,5,31,4,28,9,41,19,46,11,43,9,23,12,27,13,26,20,22,30,21,33,19,26,17,30,27,43,24,36,14,34,19,19
0,91,69,74,56,61,53,47,60,45,48,46,75,50,58,45,80,50,75,53,54,65,57,74,60,61,75,69,68,51,54,69,49,80,44,59,58,82,35,59,29,52,39,42,41,33,39,34,32,31,40,48,43,31,50,36,64,59,72,42,34,44,42,24,32,18,17,23,30,25,41,31,33,13,16,20,28,23,26,30,23,17,43,25,41,21,27,20,32,25,31,18,36,13,30,7,24,2,24,1,21,6,17,4,19,4,18,7,17,9,10,9,9,10,16,12,24,10,22,11,20,3,39,7,32,7,40,11,43,11,47,14,61,17,50,15,38,34,56,26,30,38,22,39,28,42,27,52,30,54,58,47,48,36,38,51,28,38,33,33,39,20,42,26,38,21,29,24,33,39,36,43,25,51,30,49,62,48,49,46,43,37,39,29,44,22,30,22,31,14,24,19,27,21,28,15,19,15,19,22,21,29,37,23,60,21,49,25,36,30,26,36,24,43,20,37,20,35,21,13,31,13,31,12,25,10,20,14,25,14,18,13,10,25,18,28,27,24,25,16,24,16,29,29,18,39,29,29,35,34,16,26,25,36,25,23,30,19,31,14,26,29,15,30,11,26,5,23,10,26,5,31,14,39,14,48,15,33,13,23,16,29,17,23,27,26,43,22,25,17,34,24,38,29,35,26,35,17,26,18
0,79,88,55,62,62,53,35,45,53,43,70,49,73,60,77,42,64,36,69,56,41,67,60,52,57,66,71,58,55,64,55,61,42,73,42,82,49,78,45,62,37,44,35,37,45,30,35,28,32,40,42,38,48,36,65,55,71,58,48,30,47,31,28,22,25,22,24,26,33,32,27,16,23,14,26,33,23,29,31,23,39,22,45,17,32,33,42,28,31,23,22,14,28,9,22,3,15,2,19,4,19,5,19,1,24,6,20,9,13,7,8,11,18,8,17,9,17,15,19,10,28,6,31,5,34,11,42,10,43,12,48,15,47,16,39,25,55,32,50,29,30,40,30,35,38,47,22,49,41,42,48,37,55,33,33,34,26,34,35,19,33,19,34,15,27,25,31,26,41,41,35,31,26,45,43,37,38,29,37,35,37,28,41,28,27,22,32,14,26,17,23,16,26,19,28,13,26,16,23,34,16,24,53,21,42,21,45,37,35,38,24,40,20,51,25,47,26,25,41,17,42,10,27,11,18,11,25,15,25,8,21,12,23,27,27,23,22,16,27,13,35,15,25,45,30,32,43,32,21,14,23,34,23,38,23,23,28,23,22,15,17,31,11,33,14,22,6,20,10,25,12,27,17,38,20,51,13,27,27,21,19,37,27,25,26,32,37,20,32,14,36,30,36,28,23,23,29,12,21
